3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0801144415760949,0.0987124361377056,0.0829756715086197,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0686695218457961,0.0801144415760949,0.0686695218457961,3.4642027532319e-09,3.4642027532319e-09,0.0257510728573252,3.4642027532319e-09,3.4642027532319e-09,0.0686695218457961,0.0829756715086197,0.0686695218457961,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0858369014411444,0.104434896002855,0.084406286474882,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09
3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0849772299288589,0.104704086072543,0.0880121308740181,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0880121308740181,0.0971168337094955,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0880121308740181,0.0728376261481224,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0849772299288589,3.46420275323156e-09,3.46420275323156e-09,0.0910470318191773,0.110773887962462,0.0895295813465477,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09
3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0849772299288589,0.104704086072543,0.0880121308740181,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0880121308740181,0.0971168337094955,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0880121308740181,0.0728376261481224,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0849772299288589,3.46420275323156e-09,3.46420275323156e-09,0.0910470318191773,0.110773887962462,0.0895295813465477,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09
3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0849772299288589,0.104704086072543,0.0880121308740181,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0880121308740181,0.0971168337094955,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0880121308740181,0.0728376261481224,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0849772299288589,3.46420275323156e-09,3.46420275323156e-09,0.0910470318191773,0.110773887962462,0.0895295813465477,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09
3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,0.0928689789868947,0.114427848305116,0.096185728112698,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,0.096185728112698,0.106135975490108,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,0.096185728112698,0.0796019824836816,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,0.0995024772385013,0.121061346555923,0.0978441026755996,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09,3.46420275323087e-09
3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.112903213625416,0.139112887413591,0.116935471131674,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.116935471131674,0.129032243649447,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.116935471131674,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.120967728636931,0.147177402425106,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09
3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,0.0460652561980716,0.0767754246872841,0.0537427983203997,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,0.111324364238061,0.122840677421253,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,0.111324364238061,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09,0.120921291890221,3.46420275322775e-09,3.46420275322775e-09,0.115163135299125,0.140115147196541,3.46420275322775e-09,3.46420275322775e-09,0.101727436584901,3.46420275322775e-09,3.46420275322775e-09,3.46420275322775e-09
3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0410958881806188,0.0684931446581295,0.0479452023000214,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0993150581954915,0.109589029374645,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0359589025910418,0.0719178017178808,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.0993150581954915,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09,0.10787670084492,3.46420275323156e-09,3.46420275323156e-09,0.102739715254743,0.124999986143176,3.46420275323156e-09,3.46420275323156e-09,0.0907534155461631,3.46420275323156e-09,3.46420275323156e-09,3.46420275323156e-09
3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0366972460855345,0.061162074499789,0.0428134531891231,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0886850064657878,0.0978593171211207,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.032110090757868,0.0642201780515333,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0886850064657878,3.4642027532319e-09,3.4642027532319e-09,0.0443425049650453,0.0626911262757111,0.0963302653452986,3.4642027532319e-09,3.4642027532319e-09,0.0917431100176321,0.11162078310412,3.4642027532319e-09,3.4642027532319e-09,0.081039747586377,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09
3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0366972460855345,0.061162074499789,0.0428134531891231,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0886850064657878,0.0978593171211207,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.032110090757868,0.0642201780515333,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09,0.0886850064657878,3.4642027532319e-09,3.4642027532319e-09,0.0443425049650453,0.0626911262757111,0.0963302653452986,3.4642027532319e-09,3.4642027532319e-09,0.0917431100176321,0.11162078310412,3.4642027532319e-09,3.4642027532319e-09,0.081039747586377,3.4642027532319e-09,3.4642027532319e-09,3.4642027532319e-09
