6.90775528550148,-1449.15718667209,-20.5741212815046,17.8065001219511
6.90775528550148,-1312.93267787993,-18.9248207509518,6.20884110033512
6.90775528550148,-1448.993964836,-15.8705775737762,6.58271397650242
6.90775528550148,-1449.07461355627,-16.949729591608,17.389342173934
6.90775528550148,-1449.07653796673,-19.4949692636728,6.99987192451954
