2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,0.0512820490641902,0.0622710591258443,0.0744810703054599,0.0866910814850756,0.085470080367114,0.0866910814850756,0.057387054653998,0.0879120826030371,0.085470080367114,0.0866910814850756,0.0866910814850756,0.0622710591258443,0.0500610479462286,0.0366300356485514,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09
2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,0.0492060413327301,0.0597501926130876,0.0714659162579293,0.083181639902771,0.0820100675382868,0.123663792417027,0.0550639031551509,0.0843532122672551,0.0820100675382868,0.083181639902771,0.083181639902771,0.0597501926130876,0.0480344689682459,0.0351471729588241,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09,2.0242990854713e-09
1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,0.0472915765194309,0.0574254853566736,0.10759249305879,0.0799452827727685,0.0788192929019637,0.118852391766837,0.0529215258734546,0.0810712726435732,0.0788192929019637,0.0799452827727685,0.0799452827727685,0.0574254853566736,0.0461655866486262,0.0337796980696818,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09,1.94553946031628e-09
1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,0.0455205052598219,0.0552748988427621,0.103563150282962,0.0769513290270736,0.113317543865902,0.114401365375117,0.0509396128058998,0.0780351505362892,0.0758675075178581,0.0769513290270736,0.0769513290270736,0.0552748988427621,0.0444366837506063,0.0325146471491462,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09,1.87267893681088e-09
1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,0.0438772988240088,0.0532795767566184,0.0998247112193635,0.110271686700041,0.109226989151973,0.110271686700041,0.0491007865643475,0.0752182252660407,0.0731288301699052,0.0741735277179729,0.0741735277179729,0.0532795767566184,0.0428326012759411,0.0313409282471105,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09,1.80507867482751e-09
1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,0.0423485925958181,0.0514232906358639,0.0963467701915791,0.106429768013852,0.140261949965067,0.106429768013852,0.0473900915069547,0.0725975860626372,0.0705809864981826,0.0715892862804099,0.0715892862804099,0.0514232906358639,0.0413402928135908,0.0302489952090079,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09,1.74218886422976e-09
1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,0.0409228217714104,0.0496919975045097,0.126770506412034,0.102846544846771,0.135539682145133,0.102846544846771,0.0457945860675767,0.0701534075484082,0.0682047018299417,0.0691790546891749,0.0691790546891749,0.0496919975045097,0.0399484689121772,0.0292305874605315,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09,1.68353373779063e-09
1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,0.0395899282516578,0.0480734839565609,0.122641475734819,0.0994967393538616,0.163695940826127,0.0994967393538616,0.0443030147543817,0.0678684472680015,0.0659832126669119,0.0669258299674567,0.0669258299674567,0.0480734839565609,0.038647310951113,0.0282785206450431,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09,1.62869951296809e-09
1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,0.0383411230083789,0.0465570776007316,0.118772933287165,0.0963582630978695,0.158532396504761,0.0963582630978695,0.0429055422263526,0.0657276383162214,0.0639018706290319,0.0963582630978695,0.0648147544726266,0.0465570776007316,0.0374282391647841,0.0273865168851671,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09,1.57732461583285e-09
1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,0.0371686920501073,0.0451334114474523,0.145719924225724,0.0934117294056631,0.153684643623069,0.0934117294056631,0.0415935361597434,0.0637177567079239,0.0619478190640694,0.0934117294056631,0.0628327878859967,0.0451334114474523,0.0362837232281801,0.0265490661869082,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09,1.52909169864777e-09
