0.023017902813323,0.0242966751918243,0.0242966751918243,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0251491901108251,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0242966751918243,0.0242966751918243,0.0242966751918243,0.0242966751918243,0.0247229326513247,0.0247229326513247,0.0247229326513247,0.0242966751918243,0.0242966751918243,0.0242966751918243,0.0247229326513247,0.0247229326513247,0.0251491901108251,0.0251491901108251,0.0255754475703256,0.0251491901108251,0.0264279624893264,0.0264279624893264,0.0264279624893264,0.0268542199488269,0.0264279624893264,0.026001705029826,0.026001705029826,0.0255754475703256,0.0255754475703256,0.0255754475703256
0.0230179013666709,0.0242966736648027,0.0242966736648027,0.0247229310975132,0.0247229310975132,0.0247229310975132,0.0251491885302238,0.0247229310975132,0.0247229310975132,0.0247229310975132,0.0247229310975132,0.0247229310975132,0.0247229310975132,0.0247229310975132,0.0242967365137985,0.0242966736648027,0.0242966736648027,0.0242966736648027,0.0247229310975132,0.0247229310975132,0.0247229310975132,0.0242966736648027,0.0242966736648027,0.0242966736648027,0.0247229310975132,0.0247229310975132,0.0251491885302238,0.0251491885302238,0.0255754459629344,0.0251491885302238,0.0264279608283555,0.0264279608283555,0.0264279608283555,0.0268542182610661,0.0264279608283555,0.026001703395645,0.026001703395645,0.0255754459629344,0.0255754459629344,0.0255754459629344
0.0230172786588259,0.0242960163620773,0.0242960163620773,0.0247222622631611,0.0247222622631611,0.0247222622631611,0.025148508164245,0.0247222622631611,0.024749378308523,0.0247222622631611,0.0247222622631611,0.0247222622631611,0.0247222622631611,0.0247222622631611,0.0242960163620908,0.0242960163620773,0.0242960163620773,0.0242960163620773,0.0247222622631611,0.0247222622631611,0.0247222622631611,0.0242960163620773,0.0242960163620773,0.0242960163620773,0.0247222622631611,0.0247222622631611,0.025148508164245,0.025148508164245,0.0255747540653288,0.025148508164245,0.0264272458674964,0.0264272458674964,0.0264272458674964,0.0268534917685802,0.0264272458674964,0.0260009999664126,0.0260009999664126,0.0255747540653288,0.0255747540653288,0.0255747540653288
0.0227517156377494,0.0240156998398301,0.0240156998398301,0.0244370279071904,0.0244370279071904,0.0244370279071904,0.0364227078190535,0.0244370279071904,0.0244370300237065,0.0244370279071904,0.0244370279071904,0.0244370279071904,0.0244370279071904,0.0244370279071904,0.0240156998398301,0.0240156998398301,0.0240156998398301,0.0240156998398301,0.0244370279071904,0.0244370279071904,0.0244370279071904,0.0240156998398301,0.0240156998398301,0.0240156998398301,0.0244370279071904,0.0244370279071904,0.0248583559745506,0.0248583559745506,0.0252796840419108,0.0248583559745506,0.0261223401766313,0.0261223401766313,0.0261223401766313,0.0265436682439916,0.0261223401766313,0.0257010121092711,0.0257010121092711,0.0252796840419108,0.0252796840419108,0.0252796840419108
0.00382186316657744,0.0040341888980512,0.0040341888980512,0.00410496414187578,0.00410496414187578,0.00410496414187578,0.00418151397699763,0.00410496414187578,0.00410496414258874,0.00410496414187578,0.00410496414187578,0.00410496414187578,0.838060467535395,0.00410496414187578,0.0040341888980512,0.0040341888980512,0.0040341888980512,0.0040341888980512,0.00410496414187578,0.00410496414187578,0.00410496414187578,0.0040341888980512,0.0040341888980512,0.0040341888980512,0.00410496414187578,0.00410496414187578,0.00417573938570037,0.00417573938570037,0.00424651462952495,0.00417573938570037,0.00438806511717412,0.00438806511717412,0.00438806511717412,0.00445884036099871,0.00438806511717412,0.00431728987334954,0.00431728987334954,0.00424651462952495,0.00424651462952495,0.00424651462952495
3.34300277177733e-05,3.52872514798476e-05,3.52872514798476e-05,3.59063260672057e-05,3.59063260672057e-05,3.59063260672057e-05,3.65369896304929e-05,3.59063260672057e-05,3.59063260682789e-05,3.59063260672057e-05,0.996073551084953,3.59063260672057e-05,0.00254590099624442,3.59063260672057e-05,3.52872514798476e-05,3.52872514798476e-05,3.52872514798476e-05,3.52872514798476e-05,3.59063260672057e-05,3.59063260672057e-05,3.59063260672057e-05,3.52872514798476e-05,3.52872514798476e-05,3.52872514798476e-05,3.59063260672057e-05,3.59063260672057e-05,3.65254006545638e-05,3.65254006545638e-05,3.71444752419219e-05,3.65254006545638e-05,3.83826244166381e-05,3.83826244166381e-05,3.83826244166381e-05,3.90016990039962e-05,3.83826244166381e-05,3.776354982928e-05,3.776354982928e-05,3.71444752419219e-05,3.71444752419219e-05,3.71444752419219e-05
1.51158770089919e-05,1.5955647953925e-05,1.5955647953925e-05,1.6235571602236e-05,1.6235571602236e-05,1.6235571602236e-05,1.65174896195417e-05,1.6235571602236e-05,1.62355716023838e-05,1.6235571602236e-05,0.342462797606557,1.6235571602236e-05,0.000592119970522687,1.6235571602236e-05,1.5955647953925e-05,1.5955647953925e-05,1.5955647953925e-05,1.5955647953925e-05,1.6235571602236e-05,0.656337086264413,1.6235571602236e-05,1.5955647953925e-05,1.5955647953925e-05,1.5955647953925e-05,1.6235571602236e-05,1.6235571602236e-05,1.6515495250547e-05,1.6515495250547e-05,1.6795418898858e-05,1.6515495250547e-05,1.73552661954801e-05,1.73552661954801e-05,1.73552661954801e-05,1.76351898437911e-05,1.73552661954801e-05,1.70753425471691e-05,1.70753425471691e-05,1.6795418898858e-05,1.6795418898858e-05,1.6795418898858e-05
9.50933143998711e-06,1.00376276310906e-05,1.00376276310906e-05,1.02137263614585e-05,1.02137263614585e-05,1.02137263614585e-05,1.03904323607449e-05,1.02137263614585e-05,1.02137263614959e-05,1.02137263614585e-05,0.173700941881153,1.02137263614585e-05,0.000229392685845158,1.02137263614585e-05,1.00376276310906e-05,0.413137580691286,1.00376276310906e-05,1.00376276310906e-05,1.02137263614585e-05,0.412559635319714,1.02137263614585e-05,1.00376276310906e-05,1.00376276310906e-05,1.00376276310906e-05,1.02137263614585e-05,1.02137263614585e-05,1.03898250918263e-05,1.03898250918263e-05,1.05659238221941e-05,1.03898250918263e-05,1.09181212829298e-05,1.09181212829298e-05,1.09181212829298e-05,1.10942200132976e-05,1.09181212829298e-05,1.0742022552562e-05,1.0742022552562e-05,1.05659238221941e-05,1.05659238221941e-05,1.05659238221941e-05
6.86885543285655e-06,7.25045851245472e-06,7.25045851245472e-06,7.37765953898744e-06,7.37765953898744e-06,7.37765953898744e-06,7.50510551311954e-06,7.37765953898744e-06,7.3776595390004e-06,7.37765953898744e-06,0.105061778544407,7.37765953898744e-06,0.0001134635363857,7.37765953898744e-06,7.25045851245472e-06,0.298420664581968,7.25045851245472e-06,7.25045851245472e-06,7.37765953898744e-06,0.297721452740697,7.37765953898744e-06,7.25045851245472e-06,7.25045851245472e-06,7.25045851245472e-06,7.37765953898744e-06,7.37765953898744e-06,7.50486056552016e-06,0.298421115041041,7.63206159205288e-06,7.50486056552016e-06,7.88646364511833e-06,7.88646364511833e-06,7.88646364511833e-06,8.01366467165105e-06,7.88646364511833e-06,7.7592626185856e-06,7.7592626185856e-06,7.63206159205288e-06,7.63206159205288e-06,7.63206159205288e-06
5.35227892035173e-06,5.64962774925628e-06,5.64962774925628e-06,5.7487440255578e-06,5.7487440255578e-06,5.7487440255578e-06,5.8479775468996e-06,5.7487440255578e-06,5.74874402556323e-06,5.7487440255578e-06,0.070388409648949,5.7487440255578e-06,6.4988760906134e-05,0.232532534466097,5.64962774925628e-06,0.232532106967212,5.64962774925628e-06,5.64962774925628e-06,5.7487440255578e-06,0.23175129218515,5.7487440255578e-06,5.64962774925628e-06,5.64962774925628e-06,5.64962774925628e-06,5.7487440255578e-06,5.7487440255578e-06,5.84786030185932e-06,0.232532633534388,5.94697657816084e-06,5.84786030185932e-06,6.14520913076387e-06,6.14520913076387e-06,6.14520913076387e-06,6.24432540706539e-06,6.14520913076387e-06,6.04609285446235e-06,6.04609285446235e-06,5.94697657816084e-06,5.94697657816084e-06,5.94697657816084e-06
4.37423320308339e-06,4.61724615880709e-06,4.61724615880709e-06,4.69825047738165e-06,4.69825047738165e-06,4.69825047738165e-06,4.77931781578504e-06,4.69825047738165e-06,4.69825047738424e-06,4.69825047738165e-06,0.0504379361134468,4.69825047738165e-06,4.10882458396332e-05,0.190040830867582,4.61724615880709e-06,0.190040279240557,4.61724615880709e-06,4.61724615880709e-06,4.69825047738165e-06,0.189200974455153,4.69825047738165e-06,0.190040749863274,4.61724615880709e-06,4.61724615880709e-06,4.69825047738165e-06,4.69825047738165e-06,4.77925479595621e-06,0.190040911768772,4.86025911453077e-06,4.77925479595621e-06,5.0222677516799e-06,5.0222677516799e-06,5.0222677516799e-06,5.10327207025446e-06,5.0222677516799e-06,4.94126343310534e-06,4.94126343310534e-06,4.86025911453077e-06,4.86025911453077e-06,4.86025911453077e-06
3.28754344797554e-06,3.47018475063846e-06,3.47018475063846e-06,3.53106518485944e-06,3.53106518485944e-06,3.53106518485944e-06,3.59208443519531e-06,3.53106518485944e-06,3.53106518486458e-06,3.53106518485944e-06,0.285643113715288,3.53106518485944e-06,9.37070877866091e-05,0.142829030680436,3.47018475063846e-06,0.142828969742341,3.47018475063846e-06,3.47018475063846e-06,3.53106518485944e-06,0.142828948351651,3.53106518485944e-06,0.142828969800002,3.47018475063846e-06,3.47018475063846e-06,3.53106518485944e-06,3.53106518485944e-06,3.59194561908042e-06,0.142829091560854,3.65282605330139e-06,3.59194561908042e-06,3.77458692174334e-06,3.77458692174334e-06,3.77458692174334e-06,3.83546735596432e-06,3.77458692174334e-06,3.71370648752237e-06,3.71370648752237e-06,3.65282605330139e-06,3.65282605330139e-06,3.65282605330139e-06
2.56929768020676e-06,2.71203644021638e-06,2.71203644021638e-06,2.75961602688626e-06,2.75961602688626e-06,2.75961602688626e-06,2.9553227927064e-06,2.75961602688626e-06,2.75961603187523e-06,2.75961602688626e-06,0.223245750978862,2.75961602688626e-06,0.218539446755952,0.111624470672594,2.71203644021638e-06,0.111624423089965,2.71203644021638e-06,2.71203644021638e-06,2.75961602688626e-06,0.111624467052528,2.75961602688626e-06,0.111624423093008,2.71203644021638e-06,2.71203644021638e-06,2.75961602688626e-06,2.75961602688626e-06,2.80719561355613e-06,0.11162451825218,2.85477520022601e-06,2.80719561355613e-06,2.94993437356576e-06,2.94993437356576e-06,2.94993437356576e-06,2.99751396023564e-06,2.94993437356576e-06,2.90235478689588e-06,2.90235478689588e-06,2.85477520022601e-06,2.85477520022601e-06,2.85477520022601e-06
2.31234312975833e-06,2.44080663696546e-06,2.44080663696546e-06,2.4836278060345e-06,2.4836278060345e-06,2.4836278060345e-06,2.64707858547806e-06,2.4836278060345e-06,2.4836278097588e-06,2.4836278060345e-06,0.200918931948229,2.4836278060345e-06,0.196234676462658,0.100460946919904,2.44080663696546e-06,0.100460904098735,2.44080663696546e-06,2.44080663696546e-06,2.4836278060345e-06,0.200919410211888,2.4836278060345e-06,0.100460904098735,2.44080663696546e-06,2.44080663696546e-06,2.4836278060345e-06,2.4836278060345e-06,2.52644897510354e-06,0.100460989741073,2.56927014417258e-06,2.52644897510354e-06,2.65491248231066e-06,2.65491248231066e-06,2.65491248231066e-06,2.6977336513797e-06,2.65491248231066e-06,2.61209131324162e-06,2.61209131324162e-06,2.56927014417258e-06,2.56927014417258e-06,2.56927014417258e-06
