2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,0.0512820490641902,0.0622710591258443,0.0744810703054599,0.0866910814850756,0.085470080367114,0.0866910814850756,0.057387054653998,0.0879120826030371,0.085470080367114,0.0866910814850756,0.0866910814850756,0.0622710591258443,0.0500610479462286,0.0366300356485514,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09,2.10970446331523e-09
2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,0.050025696480434,0.0607454881423591,0.0726563677667204,0.0845672473910817,0.0833761594286456,0.109066123833862,0.0559811362926146,0.0857583353535178,0.0833761594286456,0.0845672473910817,0.0845672473910817,0.0607454881423591,0.0488346085179979,0.0357326409311029,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09,2.05801907433769e-09
2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,0.0496379166442262,0.0602746126303827,0.0956922203094879,0.0839117148218414,0.0827298597122685,0.0923732418143278,0.0555471921920909,0.0850935699314143,0.0827298597122685,0.0839117148218414,0.0839117148218414,0.0602746126303827,0.0484560615346533,0.0354556553292542,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09,2.04206610704875e-09
2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,0.0495962519091027,0.0602240197381,0.080045239936621,0.0838412815803162,0.104254920399375,0.0871072363376416,0.0555005673696568,0.085022144672427,0.0826604184882054,0.0838412815803162,0.0838412815803162,0.0602240197381,0.0484153888169919,0.0354258948036763,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09,2.04035205156038e-09
2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,0.0497160378395713,0.0603694740811845,0.0752525212645858,0.103299550596933,0.0897215224418598,0.0854178667411424,0.0556346135293564,0.0852274919782817,0.0828600617023677,0.0840437768403247,0.0840437768403247,0.0603694740811845,0.0485323227016144,0.0355114561839903,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09,2.04527995356047e-09
2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,0.0495888838877795,0.0602150728551296,0.0743094786751332,0.0911672887550405,0.104923245295545,0.0849444498124091,0.055492322202974,0.0850095137789465,0.0826481384528687,0.0838288261159076,0.0838288261159076,0.0602150728551296,0.0484081962247406,0.035420631931216,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09,2.04004893677158e-09
2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,0.0496843234049818,0.0603309636966053,0.0899099866304292,0.0876187699857624,0.0915115916328187,0.0850634004751832,0.0555991235669948,0.0851731243770601,0.0828072043122549,0.0839901643446575,0.0839901643446575,0.0603309636966053,0.0485013633725792,0.0354888030160536,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09,2.04397524586205e-09
2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,0.0493737198797221,0.059953802275814,0.080810477396769,0.0872624554064492,0.105222764196577,0.0848458978466651,0.0552515434331065,0.0846406612000283,0.0822895317786746,0.0834650964893514,0.0834650964893514,0.059953802275814,0.0481981551690453,0.0352669433515034,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09,2.03119725325997e-09
2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,0.0499804892695782,0.0606905936724328,0.0762645227720128,0.0862271059602879,0.090750978145149,0.0851802869090651,0.055930547271164,0.0856808372790935,0.0833008140784591,0.0963215240964716,0.0844908256787763,0.0606905936724328,0.048790477669261,0.0357003500656746,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09,2.05615928409419e-09
2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,0.0497266543696473,0.0603823655818974,0.0876700684848961,0.0863231186773984,0.0904008994118225,0.0851040956500354,0.0556464939320085,0.0852456917438143,0.0828777559188698,0.0881169877506777,0.084061723831342,0.0603823655818974,0.0485426864571751,0.0355190394198836,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09,2.04571670952664e-09
