0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0220930240275591,0.0220930240275591,0.0220930240275591,0.0220930240275591,0.0158914752863892,0.0158914752863892,0.0158914752863892,0.0158914752863892,0.0112403137305118,0.0112403137305118,0.0112403137305118,0.0112403137305118,0.00697674897098251,0.00697674897098251,0.00697674897098251,0.00697674897098251,6.6371663795091e-09,6.6371663795091e-09,6.6371663795091e-09,6.6371663795091e-09
0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0220930240275591,0.0220930240275591,0.0220930240275591,0.0220930240275591,0.0158914752863892,0.0158914752863892,0.0158914752863892,0.0158914752863892,0.0112403137305118,0.0112403137305118,0.0112403137305118,0.0112403137305118,0.00697674897098251,0.00697674897098251,0.00697674897098251,0.00697674897098251,6.6371663795091e-09,6.6371663795091e-09,6.6371663795091e-09,6.6371663795091e-09
0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0387596862694782,0.0220930240275591,0.0220930240275591,0.0220930240275591,0.0220930240275591,0.0158914752863892,0.0158914752863892,0.0158914752863892,0.0158914752863892,0.0112403137305118,0.0112403137305118,0.0112403137305118,0.0112403137305118,0.00697674897098251,0.00697674897098251,0.00697674897098251,0.00697674897098251,6.6371663795091e-09,6.6371663795091e-09,6.6371663795091e-09,6.6371663795091e-09
