0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278350515464,0,0,0.250859106529,0,0,0,0,0,0,0,0.250859106529,0,0,0,0.219931271478,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0639269406393,0,0,0,0.130136986301,0,0,0,0,0.184931506849,0,0,0.166666666667,0,0,0,0.141552511416,0,0,0,0.166666666667,0,0,0,0.146118721461,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0639269406393,0,0,0,0.130136986301,0,0,0,0,0.184931506849,0,0,0.166666666667,0,0,0,0.141552511416,0,0,0,0.166666666667,0,0,0,0.146118721461,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0639269406393,0,0,0,0.130136986301,0,0,0,0,0.184931506849,0,0,0.166666666667,0,0,0,0.141552511416,0,0,0,0.166666666667,0,0,0,0.146118721461,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0438184663537,0,0,0,0.0892018779343,0,0.0610328638498,0,0,0.12676056338,0.12676056338,0.12676056338,0.114241001565,0,0,0,0.0970266040689,0,0,0,0.114241001565,0,0,0,0.100156494523,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0494699646643,0,0,0,0.100706713781,0,0.0689045936396,0,0,0.143109540636,0.143109540636,0.143109540636,0.128975265018,0,0,0,0.109540636042,0,0,0,0,0,0,0,0.113074204947,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0494699646643,0,0,0,0.100706713781,0,0.0689045936396,0,0,0.143109540636,0.143109540636,0.143109540636,0.128975265018,0,0,0,0.109540636042,0,0,0,0,0,0,0,0.113074204947,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0494699646643,0,0,0,0.100706713781,0,0.0689045936396,0,0,0.143109540636,0.143109540636,0.143109540636,0.128975265018,0,0,0,0.109540636042,0,0,0,0,0,0,0,0.113074204947,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0494699646643,0,0,0,0.100706713781,0,0.0689045936396,0,0,0.143109540636,0.143109540636,0.143109540636,0.128975265018,0,0,0,0.109540636042,0,0,0,0,0,0,0,0.113074204947,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0494699646643,0,0,0,0.100706713781,0,0.0689045936396,0,0,0.143109540636,0.143109540636,0.143109540636,0.128975265018,0,0,0,0.109540636042,0,0,0,0,0,0,0,0.113074204947,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0494699646643,0,0,0,0.100706713781,0,0.0689045936396,0,0,0.143109540636,0.143109540636,0.143109540636,0.128975265018,0,0,0,0.109540636042,0,0,0,0,0,0,0,0.113074204947,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0466666666667,0,0,0,0.095,0,0.065,0,0,0.135,0.135,0.135,0.121666666667,0,0,0,0.103333333333,0,0,0,0.0566666666667,0,0,0,0.106666666667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0466666666667,0,0,0,0.095,0,0.065,0,0,0.135,0.135,0.135,0.121666666667,0,0,0,0.103333333333,0,0,0,0.0566666666667,0,0,0,0.106666666667,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0466666666667,0,0,0,0.095,0,0.065,0,0,0.135,0.135,0.135,0.121666666667,0,0,0,0.103333333333,0,0,0,0.0566666666667,0,0,0,0.106666666667,0,0,0,0,0,0,0,0,0
